id,relevance
225619,2.023456885898862
225620,2.319987742018975
225621,2.443708544476001
225622,2.62062043108787
225623,2.429113409137231
225624,2.4840870525296492
225625,2.6529910512591988
225626,2.6529910512591988
225627,2.6529910512591988
225628,2.4182897041524063
225629,2.569045765374141
225630,2.62062043108787
225631,2.563296885511213
225632,2.19683365846876
225633,2.6853616714305275
225634,2.6529910512591988
225635,2.510572443824898
225636,2.6853616714305275
225637,2.499789701110714
225638,2.6853616714305275
225639,2.2511648214223605
225640,2.717732291601856
225641,2.6529910512591988
225642,2.3962888357232743
225643,2.439109440585659
225644,2.45619082712182
225645,2.216590036048372
225646,2.4402592165582444
225647,2.360437840816296
225648,2.3099701608605407
225649,2.4412326270762192
225650,2.3159480027059787
225651,2.6853616714305275
225652,2.218267917130541
225653,2.518020972758921
225654,1.9869396089251778
225655,2.4493121057022114
225656,2.4008879396136167
225657,1.9835118307174273
225658,2.6529910512591988
225659,2.2619206937360348
225660,2.45619082712182
225661,2.400949924109943
225662,2.6529910512591988
225663,2.461484029308559
225664,2.2453554632177473
225665,2.4779867478461997
225666,2.6529910512591988
225667,2.658916824061058
225668,2.6529910512591988
225669,2.2711045969967185
225670,2.3836101440674797
225671,2.6529910512591988
225672,2.1324677537139722
225673,2.4207567610680822
225674,2.6510336453055823
225675,2.522070203550754
225676,2.574794645237069
225677,2.311908263392983
225678,2.6853616714305275
225679,2.6853616714305275
225680,2.2705573941609516
225681,2.717732291601856
225682,2.6853616714305275
225683,2.5774363431737948
225684,2.392703049652906
225685,2.6529910512591988
225686,2.6529910512591988
225687,2.4587491909181542
225688,2.4121366938015973
225689,2.2891400906296795
225690,2.445955918238134
225691,2.6529910512591988
225692,2.4402592165582444
225693,2.1882590516796294
225694,2.619812801106839
225695,2.614063921243911
225696,2.717732291601856
225697,2.614063921243911
225698,2.5691821143872926
225699,2.482449921068251
225700,2.62062043108787
225701,2.6853616714305275
225702,2.121084896801672
225703,2.1828501750298344
225704,2.609464817353569
225705,2.6173479961090447
225706,2.173436254817999
225707,2.4195948233539175
225708,2.6853616714305275
225709,2.6529910512591988
225710,2.2173549849542513
225711,2.0338552198912003
225712,2.6529910512591988
225713,2.6048657134632265
225714,2.360437840816296
225715,2.3567635216384213
225716,2.4920107752109053
225717,2.510241937719652
225718,2.6150484441638735
225719,2.6529910512591988
225720,2.56674621342897
225721,2.559847557593456
225722,2.6529910512591988
225723,2.392755755320265
225724,2.717732291601856
225725,2.380636537381277
225726,2.3159480027059787
225727,2.6529910512591988
225728,2.6853616714305275
225729,2.32249361842687
225730,2.384989622156766
225731,2.45619082712182
225732,2.140630984825217
225733,2.4596401550395766
225734,2.1969795045897986
225735,2.6529910512591988
225736,2.5084928842386707
225737,2.4614313236411998
225738,2.62062043108787
225739,2.4210339305112383
225740,2.6529910512591988
225741,2.62062043108787
225742,2.609464817353569
225743,2.52868933451482
225744,2.114560836419837
225745,2.62062043108787
225746,2.291709566828002
225747,2.6529910512591988
225748,2.6853616714305275
225749,2.6149365277733407
225750,2.1926098901662874
225751,2.0937406816417234
225752,2.6853616714305275
225753,2.416994191198242
225754,2.458490379066991
225755,2.6529910512591988
225756,2.6704145837869144
225757,2.6529910512591988
225758,2.6853616714305275
225759,2.165399353756748
225760,2.6014163855454693
225761,2.5113917136922375
225762,2.412954451885246
225763,2.6150484441638735
225764,2.3511869273682517
225765,2.62062043108787
225766,2.460109152936396
225767,2.4368098886404876
225768,2.6529910512591988
225769,2.5691821143872926
225770,2.62062043108787
225771,2.6529910512591988
225772,2.6529910512591988
225773,2.6529910512591988
225774,2.148081232563751
225775,2.4425587685034156
225776,2.549676466779117
225777,2.079764970877124
225778,2.6529910512591988
225779,2.4573406030944054
225780,2.3922800340887114
225781,2.4215622482706913
225782,2.5266693074410966
225783,2.472629836729573
225784,2.32674066087291
225785,2.15458342144625
225786,2.3230118080837054
225787,2.3230118080837054
225788,2.135180933254911
225789,2.717732291601856
225790,2.6853616714305275
225791,2.6529910512591988
225792,2.6529910512591988
225793,2.6529910512591988
225794,2.6529910512591988
225795,2.6529910512591988
225796,2.248855141374572
225797,2.4160739046924875
225798,2.3686104598959674
225799,2.6529910512591988
225800,2.478378716592501
225801,2.6554674961433014
225802,2.6529910512591988
225803,2.6577670480884725
225804,2.6529910512591988
225805,2.5724950932918977
225806,2.2682887855232634
225807,2.6083150413809832
225808,2.2916070384058957
225809,1.9887556669644693
225810,2.3725043530879253
225811,2.6853616714305275
225812,2.492695485538875
225813,2.6853616714305275
225814,2.392703049652906
225815,2.2945995301684126
225816,2.563296885511213
225817,2.2610813859423797
225818,2.583870917664063
225819,2.5575480056482847
225820,2.6529910512591988
225821,2.5989515805476753
225822,2.5575480056482847
225823,2.4573406030944054
225824,2.133050392434886
225825,2.62062043108787
225826,2.421179667492817
225827,2.5315792978552305
225828,2.4920107752109053
225829,2.3423308655791217
225830,2.6163634731890824
225831,2.1235084233685453
225832,2.2429510274221784
225833,2.259109984674163
225834,2.0673346537644735
225835,2.376544092400921
225836,2.0810270815851033
225837,2.656617272115887
225838,2.2634840973043877
225839,2.133277739123295
225840,2.5925003728989746
225841,2.62062043108787
225842,2.392703049652906
225843,2.6853616714305275
225844,2.4121366938015973
225845,2.6529910512591988
225846,2.522070203550754
225847,2.6529910512591988
225848,2.1100315988396066
225849,2.4599013223190314
225850,2.6529910512591988
225851,2.439109440585659
225852,2.3345601306984993
225853,2.4250736698242346
225854,2.6529910512591988
225855,2.5345025543023656
225856,2.6853616714305275
225857,2.2802529820226565
225858,2.336199404938319
225859,2.469171011703929
225860,1.972126514866425
225861,2.62062043108787
225862,2.484758860981849
225863,2.6529910512591988
225864,2.087401390383556
225865,2.4573406030944054
225866,2.45619082712182
225867,2.6853616714305275
225868,2.6853616714305275
225869,2.6529910512591988
225870,2.6529910512591988
225871,2.62062043108787
225872,2.404927678926613
225873,2.6529910512591988
225874,2.6529910512591988
225875,2.3038287847669903
225876,2.62062043108787
225877,2.4352492588452868
225878,2.62062043108787
225879,2.501881422438521
225880,2.487742177425809
225881,2.6529910512591988
225882,2.45619082712182
225883,2.6853616714305275
225884,2.6529910512591988
225885,2.2968775324035775
225886,2.575956061095963
225887,2.4493648113695707
225888,2.64643454141524
225889,2.56674621342897
225890,2.3119609690603418
225891,2.62062043108787
225892,2.2456331601452244
225893,2.241593420832228
225894,2.0989612437451983
225895,2.62062043108787
225896,2.6853616714305275
225897,2.4096198141311747
225898,2.2994281235255856
225899,2.6529910512591988
225900,2.6529910512591988
225901,2.717732291601856
225902,2.2491346662460194
225903,2.6529910512591988
225904,2.6529910512591988
225905,2.3819149988321477
225906,2.5678959894015554
225907,2.3208055001026233
225908,2.6529910512591988
225909,2.6529910512591988
225910,2.6529910512591988
225911,2.3957177277492097
225912,1.9576263479253047
225913,2.4792822608003635
225914,2.6529910512591988
225915,2.1869540416175783
225916,2.62062043108787
225917,2.144618018470854
225918,2.61176436929874
225919,2.62062043108787
225920,2.6529910512591988
225921,2.619812801106839
225922,2.1567061895919495
225923,2.6529910512591988
225924,2.5964874065446115
225925,2.45619082712182
225926,2.6529910512591988
225927,2.6529910512591988
225928,2.319595882412133
225929,2.62062043108787
225930,2.0902913537239667
225931,2.6529910512591988
225932,2.458490379066991
225933,2.580543525099997
225934,2.6529910512591988
225935,2.4977596550738332
225936,2.6529910512591988
225937,2.6853616714305275
225938,2.5575480056482847
225939,2.142464203507261
225940,2.5243697554959255
225941,2.1163087964619876
225942,2.0787315003623243
225943,2.45619082712182
225944,2.35584812489438
225945,2.5749620410681135
225946,2.135349944380057
225947,2.4944761076930204
225948,2.6498838693329967
225949,2.571345317319312
225950,2.1012607956903695
225951,2.3568953724448596
225952,2.5951917844509875
225953,2.5585858652303375
225954,2.62062043108787
225955,2.4967751321538705
225956,2.381141690136623
225957,2.6853616714305275
225958,2.4114227317585666
225959,2.4493121057022114
225960,2.3803760010965527
225961,2.606015489435812
225962,2.509960901064513
225963,2.458490379066991
225964,2.6853616714305275
225965,2.129570017699236
225966,2.477642986560544
225967,2.6853616714305275
225968,2.6529910512591988
225969,2.45619082712182
225970,2.267485017125165
225971,2.6529910512591988
225972,2.6529910512591988
225973,2.6529910512591988
225974,2.6529910512591988
225975,2.3076513054941947
225976,2.45619082712182
225977,2.543139151216873
225978,2.3046986175232673
225979,2.294279152165784
225980,2.2518094446396004
225981,2.62062043108787
225982,2.0885511663561416
225983,2.6529910512591988
225984,2.6529910512591988
225985,2.6529910512591988
225986,2.4493121057022114
225987,2.6529910512591988
225988,2.1879171183379444
225989,2.62062043108787
225990,2.6853616714305275
225991,2.5956675056825413
225992,2.6529910512591988
225993,2.2537126387712165
225994,2.5324181873040246
225995,2.6853616714305275
225996,2.406729850790764
225997,2.6853616714305275
225998,2.6853616714305275
225999,2.232246092462892
226000,2.0165055243959893
226001,2.4372455934305823
226002,2.6529910512591988
226003,2.522909407833999
226004,2.5951917844509875
226005,2.62062043108787
226006,2.364477580129292
226007,2.4210339305112383
226008,2.4493121057022114
226009,2.6853616714305275
226010,2.62062043108787
226011,2.5336423277934355
226012,2.392755755320265
226013,2.400949924109943
226014,2.62062043108787
226015,2.4379596646130732
226016,2.609464817353569
226017,2.439109440585659
226018,2.419231649507627
226019,2.6529910512591988
226020,2.6529910512591988
226021,2.6529910512591988
226022,2.3886633103399095
226023,2.6529910512591988
226024,2.3229204955739973
226025,2.5373925176427763
226026,2.62062043108787
226027,2.3876810393378287
226028,2.6529910512591988
226029,2.62062043108787
226030,2.6529910512591988
226031,2.6853616714305275
226032,2.118600575732833
226033,2.291709566828002
226034,2.4008352339462573
226035,2.6529910512591988
226036,2.6529910512591988
226037,2.5079423857744807
226038,2.6529910512591988
226039,2.4493121057022114
226040,2.29349468718886
226041,2.717732291601856
226042,2.6529910512591988
226043,2.697533595036875
226044,2.4500793008969226
226045,2.3964678658115774
226046,2.6669652558691577
226047,2.6529910512591988
226048,2.464529117598975
226049,2.464529117598975
226050,2.62062043108787
226051,2.6529910512591988
226052,2.4816300202061807
226053,2.6853616714305275
226054,2.2980799049040623
226055,2.502423626373114
226056,2.3561065184006824
226057,2.6529910512591988
226058,2.4356294841948696
226059,2.3199976574717227
226060,2.62062043108787
226061,2.6529910512591988
226062,2.62062043108787
226063,2.62062043108787
226064,2.3229204955739973
226065,2.1015384926178466
226066,2.6628229881340553
226067,2.120340763100658
226068,2.5586977816208702
226069,2.45619082712182
226070,2.143429423006049
226071,2.6529910512591988
226072,2.6529910512591988
226073,2.4210339305112383
226074,2.3095039367368737
226075,2.4573406030944054
226076,2.229029528479579
226077,2.296959560455269
226078,2.6529910512591988
226079,2.106998144806449
226080,2.410363316837458
226081,2.2761004770454765
226082,2.331691298723234
226083,2.6529910512591988
226084,2.6853616714305275
226085,2.5575480056482847
226086,2.6853616714305275
226087,2.2136921965232252
226088,2.6529910512591988
226089,2.1330892119271048
226090,2.4500793008969226
226091,2.6529910512591988
226092,2.62062043108787
226093,2.1882590516796294
226094,2.064514556734175
226095,2.1567061895919495
226096,2.6529910512591988
226097,2.6529910512591988
226098,2.6071652654083977
226099,2.6529910512591988
226100,2.6150484441638735
226101,2.3716562883205743
226102,2.3893900707483007
226103,2.4816300202061807
226104,2.6529910512591988
226105,2.437192887763223
226106,2.717732291601856
226107,2.62062043108787
226108,2.4096198141311747
226109,2.296048771057401
226110,2.1578677089612537
226111,2.319987742018975
226112,2.633342331303137
226113,2.6529910512591988
226114,2.2543862751673873
226115,2.5724950932918977
226116,2.563296885511213
226117,2.62062043108787
226118,2.6853616714305275
226119,2.5640221397649627
226120,2.5586977816208702
226121,2.5090921617470663
226122,2.6853616714305275
226123,2.6853616714305275
226124,2.240477047105827
226125,2.340186438583956
226126,2.155859740118699
226127,2.5517991257853567
226128,2.6529910512591988
226129,2.559847557593456
226130,2.1155726480851698
226131,2.4493121057022114
226132,2.4412326270762192
226133,2.4573406030944054
226134,2.5736066863960447
226135,2.223746454395457
226136,2.45619082712182
226137,2.6853616714305275
226138,2.6853616714305275
226139,2.4379596646130732
226140,2.515513693706795
226141,2.514841041609994
226142,2.157081525179819
226143,2.62062043108787
226144,2.609464817353569
226145,2.6853616714305275
226146,2.403873180557078
226147,2.4619397069847477
226148,2.455041051149234
226149,2.62062043108787
226150,2.6529910512591988
226151,2.130160429094475
226152,2.6529910512591988
226153,2.215949061764195
226154,2.488944446415884
226155,2.6529910512591988
226156,2.1451348054834587
226157,2.6853616714305275
226158,2.5724950932918977
226159,2.6715643597595
226160,2.6529910512591988
226161,2.6853616714305275
226162,2.291709566828002
226163,2.183320157226024
226164,2.563296885511213
226165,2.6853616714305275
226166,2.0144643659571204
226167,2.4737800310470193
226168,2.40891471257225
226169,2.409682016906421
226170,2.284447846285658
226171,2.0862516144109704
226172,2.4920107752109053
226173,2.6853616714305275
226174,2.6529910512591988
226175,2.4406732624988727
226176,2.461484029308559
226177,2.1708783093665254
226178,2.451923393444825
