relevance,id
2.296865516972228,209976
2.640797941648701,209977
2.332903744023197,209978
2.4632911781491953,209979
2.29915582579095,209980
2.0961810526779425,209981
2.074022721815596,209983
2.559800820819616,209984
2.7258394689528744,209985
1.8707923545124991,209987
2.25069934039694,209988
1.8914281479486474,209989
2.4763280176128,209991
2.538134835289638,209993
2.0838615547919748,209994
1.9212615303765672,209995
2.713785272719616,209998
2.359324744520983,210000
2.436717051213784,210001
2.1330512636495578,210002
2.3522190812922252,210005
2.556047491482453,210006
2.6350113006296856,210007
2.552391586871324,210008
2.3079809594578453,210010
2.651767753843107,210012
2.506067456408756,210013
2.316610016307115,210014
2.304754328027266,210016
2.4911109196453873,210017
1.6917904621920774,210018
2.066299045377998,210019
2.065897816401732,210021
2.6291532430407747,210023
2.544423644332185,210024
2.1624516767085415,210025
2.3008146184471148,210027
2.0158785987509766,210028
2.3276819776510957,210031
2.476341754042884,210032
2.278542058122941,210033
2.407277609325449,210034
2.2929293145217926,210036
2.3820926480401825,210039
2.0739132738702217,210041
2.563863297696812,210042
2.0762374431064354,210043
2.582363785530918,210044
2.2225751997626615,210045
2.191569498336973,210046
2.5625798219714646,210047
2.3878183374140307,210048
2.6562013451538053,210049
2.195152967031598,210050
2.2514492222825284,210052
2.688302117844893,210053
2.674802046466621,210054
2.4894377396209326,210055
2.1546086706101,210056
2.3873158476358007,210058
1.816711895436577,210060
2.131808804794785,210061
2.539327528382265,210062
2.4803278194743155,210065
2.3386935645637554,210067
2.5487065647946947,210070
2.2560308450852355,210072
2.357310865191458,210074
2.1280795869968383,210075
2.5096713853169588,210076
2.4184091580835374,210077
2.6733345707723366,210078
2.7305882706004487,210079
2.1162059144878786,210080
1.9893285448402644,210082
2.6082418657493744,210083
1.93845100960671,210087
2.5593266764625717,210088
2.323239422725043,210089
2.3150812760328567,210091
2.4947298437466237,210092
2.462568658652538,210093
2.3120561651651026,210094
2.0987937716590106,210096
1.9076578203560937,210098
2.8162517709761747,210099
2.6187500861721813,210100
2.645171213227873,210101
2.3350354341345816,210102
2.7257321049905103,210103
2.30140601766065,210105
2.1179861662541675,210107
2.395756013038734,210108
2.4214795498238675,210109
2.4583246289763276,210110
2.341840458204336,210112
2.34399865040985,210113
2.523652670763294,210114
2.441861514889803,210116
2.018209720683087,210117
2.2212248134428494,210118
2.5926336162034715,210119
2.6224470969883926,210121
2.2095995749146353,210122
1.9378150857311596,210124
2.654933529766017,210128
2.3504375938584885,210129
2.0789034048667028,210130
2.0789034048667028,210131
2.1890764694687705,210132
2.099279070209637,210133
2.2262132071325227,210134
2.4109816975801857,210137
2.198013245380484,210139
2.1675366982083015,210140
2.1674517598783605,210141
2.2101348046633835,210142
2.2158964917808213,210143
2.6631770221819497,210144
2.5802840923596797,210145
2.4891096333518066,210146
2.540359666972805,210147
1.9347024159390507,210150
2.6402079373013883,210153
2.2817527127682666,210154
2.457883518666603,210155
2.4815374805510326,210156
2.312495310905213,210157
2.5220772119832455,210159
2.4085879485513693,210160
1.8448360606282885,210161
2.086733712373294,210163
2.1194446291755598,210164
2.4380790870595077,210166
2.372300616634148,210167
2.339965517665073,210168
1.7957158332758518,210169
2.6409624941859837,210170
2.245061624582204,210172
2.1196352846810527,210173
2.3300631454741096,210177
2.288055810078726,210178
2.5582676753247524,210181
2.5022102351973383,210184
1.870118245829621,210186
2.160791886923848,210188
2.49911737111344,210190
2.6606142581604133,210192
1.9799617745397098,210194
2.6740490169254247,210196
2.2298033095364005,210197
2.744999989756193,210198
2.151398274186335,210199
2.0270317352321285,210200
2.4393664167227853,210202
2.6005261511924287,210203
2.700832106652787,210204
2.439723952901306,210206
2.120544050197614,210207
2.0433686804180993,210208
2.4177021880390757,210209
2.374651728657135,210211
2.1551449503529607,210213
2.294599277691384,210214
2.182000988851481,210217
2.363684673374486,210218
2.5462054029223626,210219
2.3899145654161313,210220
2.2157914081428687,210221
2.536357940593458,210222
1.8354551383903288,210223
2.5773105794384357,210224
2.60231920513097,210225
2.302567773852329,210228
2.423809433025733,210230
2.0974477525366857,210233
2.5581146936974197,210234
2.037974939174762,210235
2.3361618621717204,210237
2.2189841019375245,210238
2.5014310304010112,210240
2.2589739457129347,210242
2.445234626259426,210243
2.1779760536058923,210245
2.4372399968604466,210246
2.6455437754798283,210248
2.290715565703994,210250
2.21355376699018,210251
2.276070775978607,210252
2.546777241278286,210253
1.9060030014185791,210255
2.3584476386263296,210256
2.6074718801977537,210257
2.5650176945560714,210258
2.6458862099903815,210259
2.0659103656336155,210260
2.447842418679583,210261
2.5498273679197383,210264
1.8627184740722256,210265
2.3320130175081304,210267
2.4830746540954887,210268
2.600632943178888,210269
2.448931183734109,210270
1.973735608874493,210271
2.7122948337027806,210273
1.9725333779345793,210274
2.402415481787221,210276
2.3042291504068686,210278
2.1255614279832415,210279
2.48624317870183,210280
2.331951235013081,210281
2.2672931992426246,210283
2.556173507009978,210284
2.5449454669967477,210286
2.362460565623297,210287
2.2560682132553564,210290
2.3410204557514698,210291
2.494235658658794,210292
2.1356370344754194,210293
2.5240935208005935,210295
2.675146891059998,210296
2.543294141100989,210297
2.4296193950837073,210298
2.0733932403447586,210299
2.5320479141992562,210301
1.9302884300932148,210302
2.304351459612206,210303
2.39916970152214,210308
2.3706127112034165,210309
2.510330063383809,210311
2.545672634787706,210313
2.3906370689925196,210314
2.1454314144613233,210315
2.5931095233065564,210316
2.066144068178102,210319
2.320011903819153,210320
2.119260839229044,210322
1.8231556903782629,210323
2.19569669363971,210324
2.268962792284492,210325
2.711720546315256,210326
2.603161858521899,210327
2.4886065803656323,210328
2.2334887142843196,210330
2.3315085795078225,210332
2.27012290448674,210333
2.2752421353596954,210335
2.3757832319789594,210336
2.1165257965411968,210337
2.6350964268574026,210338
2.6925638047730596,210339
2.0875771789041924,210340
2.3132626414917565,210341
2.0639342117440505,210342
2.2582031286828337,210343
2.2186152782683433,210348
2.438681646780616,210349
2.6142179473385343,210351
2.1691564470355416,210352
2.52672736202181,210353
2.7256034206902267,210354
2.059003843727723,210355
2.432313580801666,210356
2.4422580678443206,210357
2.4304279212992865,210359
2.5110980158320215,210361
2.090957647752016,210365
2.1665472860676163,210366
2.651617017181089,210367
2.502219149546172,210368
2.567498425874735,210369
2.4587554944766175,210371
2.4896034920793566,210372
2.5878857965057005,210374
2.507514743999132,210376
2.452889880030221,210378
2.6695726999621274,210380
2.4958585108452342,210381
2.541470525252395,210382
1.8047741888997502,210383
2.385679774626942,210384
2.41161004145436,210386
2.418989002898959,210389
2.1638311467504865,210391
2.103398812847746,210392
2.0506201035100142,210393
2.1572881177445105,210394
2.478095257148122,210395
2.366934445982949,210398
2.0903628378964276,210399
2.4351792940057284,210400
2.4018986607947594,210402
1.98653595559289,210405
1.9289029118427308,210406
2.2938628185584724,210407
2.522769530322354,210408
2.077154416929789,210409
1.8725987027104263,210410
2.4325771899784336,210414
2.4905757414763903,210415
2.626975862604879,210417
2.4195708880784825,210418
2.430442143646074,210421
2.2885793806499466,210423
1.9322578511068262,210424
2.328572463537852,210426
2.5210259110189215,210427
2.4351285117355577,210430
2.7518192725360855,210431
2.6570913582046423,210432
2.5735372754086367,210433
2.3152441984999657,210434
2.3397119807709386,210435
2.0683195271601917,210438
2.1388237467333653,210439
2.0469381955814145,210440
2.671094039198766,210441
2.414680195421964,210443
2.4301068691978243,210445
2.4683998486960643,210446
2.4515084290888076,210447
2.3345046079358487,210448
2.1747427707448157,210449
2.559141600014191,210450
2.690563511239339,210451
2.5163115153842837,210452
2.1566772851663365,210453
2.1862881529795892,210455
2.0387897579687695,210456
2.256609126664349,210457
2.578228752830939,210458
2.011790665497224,210459
2.6163973879654927,210460
2.293048940998545,210462
2.561836825486599,210463
2.1670737444431745,210464
2.288141955550682,210466
2.63004652190509,210467
2.101053836921578,210469
2.4832405793894763,210472
2.4502354979459007,210473
2.0485358229829824,210474
2.751364190381692,210475
2.208830624149755,210477
2.4355304449660675,210478
2.1493731120435142,210479
2.162422691589046,210481
2.615706630837681,210482
2.201991609648549,210483
2.146702739893974,210484
1.743901224060266,210485
2.156015636748386,210486
2.388868167988039,210488
2.423746257036699,210489
2.6676404636845943,210490
2.174000204244299,210491
2.116221673235124,210495
2.1369163241920766,210496
2.427544475434531,210497
2.0940943574997,210499
2.371365873147896,210500
2.177783060450155,210502
2.378847026336354,210503
2.525467778280543,210505
2.3117475938233096,210509
1.9607906668154371,210510
2.3759465409098013,210511
2.0879699591578147,210514
2.6961508890719728,210515
2.7484752686149987,210517
2.0378187095774467,210519
2.41304824949289,210521
2.1205769061186714,210522
2.193172680663165,210525
2.0553165887943963,210527
2.3684871828768466,210529
2.310910257856576,210532
2.6344859382376216,210533
2.2240438964945435,210534
2.417689767108079,210536
2.3967956108578656,210537
2.1933377598634203,210541
2.408655583013803,210542
2.7373991746298083,210545
2.741205080182036,210546
2.2376885540079687,210548
2.173530896356496,210549
2.4521520055038355,210550
2.1869591136200968,210552
2.6304499503494374,210554
2.4876997428931924,210556
2.033159992088035,210557
2.3685366482838814,210559
1.8833952156782081,210560
2.271708667720534,210562
2.153790063562442,210563
2.2051468328278765,210564
2.4781688537955358,210565
2.500550916096793,210567
2.5227319158866415,210568
1.997188823220187,210572
2.481448367840659,210573
2.0446686907505036,210574
2.2735989919020043,210576
2.4839053725973286,210578
2.398114058169374,210579
2.1893169519015725,210582
2.0573055566779592,210584
2.401763655984026,210586
2.364133376069069,210587
2.4727811703730276,210588
2.2973875033630438,210589
2.405540434885031,210590
2.0833101721204073,210593
2.3469733144994365,210595
2.006854996438098,210596
2.0268525574465457,210600
2.1922751641993976,210601
2.481796543495196,210602
2.4423492583114124,210603
2.380307819414905,210604
2.413091967131246,210605
2.3194352016778215,210606
2.5875697560434294,210610
2.5587453184270514,210611
2.700447770684309,210612
2.4083400923800458,210613
2.5485945779431196,210614
2.2999827952537313,210616
2.377604223067879,210617
2.1767825392825033,210618
2.282214049685613,210619
2.0643242960735604,210621
2.469455916288681,210622
2.4569191094579814,210623
2.210878370397466,210624
2.060825208072804,210626
2.6109229604635784,210627
2.6372255790259524,210628
2.6190436534638537,210630
2.678132213625533,210632
2.3271803907208275,210634
2.192635817987234,210638
2.3396112407077867,210639
2.755491813764664,210643
2.3057921278568956,210644
2.4924834490725756,210646
2.485119338656219,210647
2.650188492749239,210648
2.364827445514722,210649
1.9137520998030673,210650
2.433925175137962,210652
1.8118936935858176,210654
2.172845718811728,210657
2.4532447255980836,210659
2.4976245848663217,210661
2.542934351138989,210662
2.4147439800562855,210664
2.7113622921363048,210666
2.219034458273949,210667
2.1133712868736,210668
2.522144892014055,210671
2.1094337813723874,210672
2.3527869189589605,210673
2.42900832324462,210674
2.5773963674263713,210675
2.3885784972600024,210676
2.3187843924402225,210678
2.214444447549623,210680
2.430542986354233,210681
2.144852692786497,210683
2.2806120669328953,210684
2.3322724134591537,210685
2.535440621961626,210686
2.4982280106383716,210688
2.4995664724798035,210689
1.9978766837933934,210690
2.4763601863206226,210691
2.566629992170026,210694
2.3055138914491975,210697
2.314795352733168,210698
2.4895963531545817,210700
2.2016315907813757,210701
2.311471196507846,210704
2.0940364945051613,210706
2.691885948455986,210708
2.379378291961925,210710
2.3932079618939377,210711
2.1192348597118054,210713
2.229852250873143,210714
2.139349955907485,210715
2.347768788004025,210718
2.244515414124171,210719
2.321948395306409,210720
2.722918637126389,210722
2.1820309272683103,210723
2.224394259211974,210724
2.452914142534305,210727
2.4171806651709087,210729
2.321206947174198,210730
2.45947787144256,210732
2.272055140153467,210733
2.1115032242638296,210734
2.2256219593407627,210735
2.3114822496404246,210738
2.2263553232842375,210739
2.269508182746359,210740
2.575022524638786,210741
1.97641488639195,210742
2.2482378615075773,210743
2.2387700131729495,210744
2.1487389307042153,210745
2.774025783679791,210746
2.375574779844195,210749
2.2121830647856595,210754
2.403357224799763,210755
1.968624859541446,210756
2.4919345026473394,210757
2.3342876093152274,210761
2.3225229174803865,210763
2.4435165971052495,210764
2.7197853431522896,210766
2.6070768329456055,210768
2.6087611666729673,210769
2.1001107935528243,210771
1.7584903485649437,210776
2.453706670993411,210777
2.3164864381680563,210780
2.5033386814723064,210783
2.440742537817119,210784
2.0243908042950074,210785
2.6053142665611455,210786
2.208642448182334,210788
1.967106336355783,210789
2.39460536286336,210790
2.4992697406470445,210791
1.8410109520644946,210793
1.9389410044179016,210796
2.7137617862613084,210798
2.2532845440722435,210799
2.4450397185839012,210801
2.010060181027009,210803
2.4060509191966255,210804
2.264809926664195,210805
2.298416296656584,210806
2.4605503871359558,210807
2.4286109753439535,210808
2.4894749770680913,210810
2.5334718661949625,210811
2.4627733891662764,210812
2.356720899814731,210813
2.245810319612603,210814
2.557908413898652,210816
1.659071840526774,210817
2.5026330308885663,210818
2.1472866959198895,210820
