relevance,id
2.7919027000761054,185852
2.364957266366143,185853
1.8624673779800223,185855
2.3540273958895104,185856
2.341511549315643,185857
2.3644880430509256,185858
2.3769576714839467,185859
2.0484455631616814,185860
1.517994501339657,185862
1.6976062578006847,185864
2.7883652910202317,185865
2.281195443375046,185867
2.836279875777859,185868
1.803514133345931,185869
2.1955329394385488,185870
2.53060656900945,185871
2.1693371855558885,185872
2.3096006537507487,185873
2.5551293982467698,185874
2.202374826737143,185875
2.3499880628254233,185876
2.3789570432732714,185877
2.2525421445874034,185879
1.8252103865455993,185880
2.4420021057833,185881
2.367395322728143,185883
2.269182363317909,185884
2.403361980628108,185885
2.6600112440066344,185886
2.5576915710356745,185890
2.251081973374944,185892
2.0332773890372122,185894
1.6948865187460718,185896
2.1689501540807217,185899
2.169217545292537,185900
2.4062316806968544,185902
2.3286473586759606,185903
2.4479549054661005,185904
2.3583576925724463,185906
2.3172503651119203,185907
2.473924339490541,185908
2.3527169788717064,185909
2.3870952164153727,185910
2.334271933541902,185914
1.9372446088683088,185915
1.6945917101975296,185916
2.3479961178832136,185917
2.395696171536845,185919
2.3313351554553923,185920
2.1326250972734733,185921
2.1865685327731006,185922
2.096594443173626,185923
2.6254402708445292,185926
2.5601827010572267,185929
1.9448350539623203,185930
2.3161610706369835,185931
2.169202562992236,185933
2.3332715219433497,185935
2.1245891952517963,185936
2.3985776367365137,185937
1.892182612694627,185939
2.2802811103044744,185941
2.3500656075027995,185943
2.2226776799946517,185945
2.266747840426765,185946
2.030478361400243,185947
2.1281433023588803,185950
1.827810285048384,185951
2.0662208740018153,185953
2.5752761433601394,185954
2.6777494669190327,185959
2.1498375941385293,185962
2.4499557499720854,185964
2.3412576294291876,185965
2.641956396557119,185966
1.830825018922453,185968
2.3766378822164302,185969
2.71671361649589,185970
2.384592246814903,185971
2.320710675060828,185972
2.376989426258622,185973
2.260163007404474,185974
2.4002677505807726,185975
2.7770566558968692,185976
2.4119289880066166,185977
2.540220095912532,185978
2.227754105983095,185981
1.8227765293007754,185982
2.658849377611836,185983
2.4203822516479825,185984
1.9240169125900046,185985
2.180757962805367,185986
2.29686876245093,185987
2.1411859455277242,185990
2.294507566315968,185992
2.1723478969583767,185994
2.757594448192698,185997
2.746475575307204,185999
2.4066897170341988,186001
2.0260118187979606,186003
2.8120283320939348,186005
2.5696923983207407,186007
2.2237090807831636,186009
2.3792358728274423,186010
2.5056312464035844,186011
2.5652663330402365,186013
2.24618052660375,186014
2.2597427227600435,186015
2.2749031569882883,186016
2.2905070079844974,186018
2.8632049442095373,186019
2.2128855716499323,186020
2.180502284600318,186021
1.846383532197697,186024
2.3899562385381494,186025
2.329279345222342,186026
2.266386044560019,186029
2.2365354989361808,186030
1.8866801733691456,186031
2.1198261542077264,186033
2.5681125753177643,186034
2.440559735598874,186036
2.601583945834858,186038
2.814429077201538,186040
2.224044395178568,186041
2.1309077249745756,186042
2.3949732395715553,186043
2.0435921886962696,186045
2.007640811698687,186046
2.4501051817465282,186048
2.506490794278966,186050
1.9012531551717635,186051
1.9700955821030444,186052
2.7255013071601333,186055
1.956804445562674,186056
2.3794400688792887,186057
2.0096943685920556,186060
2.1175570808985094,186061
2.473545511435468,186062
2.4454217588252716,186063
2.3724979523491747,186064
1.9317482313687453,186065
2.3820828872299478,186066
2.553237422996058,186067
2.09136857379132,186070
2.6613887784303416,186071
2.2009440842140426,186073
2.392657079088056,186075
1.939805188622135,186077
2.422124253026014,186078
2.7707878396833117,186079
2.329648600322922,186080
1.9806113681697055,186081
2.360380486895643,186082
2.7424997636905446,186083
2.3382912775282034,186084
2.227172959696639,186086
2.5434059889756275,186089
2.1122299964245834,186091
2.5317412895744513,186092
2.6801796045174484,186093
1.8056915343586,186094
2.7786903804336043,186095
2.254781829105897,186096
2.435102936096178,186097
2.4113573138415236,186098
2.387611708701512,186099
2.3091839330441735,186100
2.5234956325785594,186101
2.469809254513363,186102
2.0523831035730824,186105
2.3224307491232152,186106
2.3482739938186428,186107
2.6939156603005263,186110
2.305320316229163,186111
2.236022877745566,186112
2.5802335155510066,186116
2.8199832776599956,186117
2.216525847456406,186118
2.2018211413908584,186121
2.7396516564031894,186122
2.1487120460251417,186123
2.006312625341812,186124
2.4343847155523894,186127
1.7611899488906775,186128
2.3479585918164316,186129
2.0085696890906757,186131
2.3247243663372927,186132
2.7676018687447255,186135
2.7777673861299634,186136
2.5023792055909526,186137
2.554258844794377,186138
1.7554704004749584,186143
2.331618170082185,186144
2.525796446640176,186147
2.710685112390996,186148
2.410330340335548,186149
2.3194611464479586,186150
2.7571149211061514,186151
2.436470700446452,186152
2.7416943737807116,186153
2.578354360460284,186155
2.2014955758755628,186156
2.395627502843903,186157
2.559487563745024,186158
2.419132200938709,186159
2.3373984999933093,186160
2.098049718771551,186163
2.3205283724105956,186164
2.1334105472832894,186167
2.290033326604093,186168
2.230009587575915,186170
2.5652892097958855,186171
2.682141501744949,186172
2.5137861042226595,186175
2.390820067990508,186176
2.328205920121386,186177
2.6044536124734954,186179
2.359456178578113,186181
2.5466795580110495,186182
2.4596351456155174,186184
2.5478353145715813,186185
2.3566192003940896,186187
2.374661012751922,186188
2.5410023754934334,186192
2.5563517625663446,186193
1.693115940411743,186194
1.7305049887769717,186195
2.2438389361041886,186196
1.58095385540431,186200
2.282797928891914,186201
2.2954710759642785,186204
2.381548875151741,186206
2.4543775911691528,186207
2.6635778861525443,186209
2.210649865255469,186210
2.2213616846647204,186212
2.4860643881074784,186215
2.3261296781795564,186218
1.882486268700368,186220
1.9225448747216696,186221
2.1921894219603413,186222
2.4033368797945376,186223
2.556012669857041,186225
2.39461418668592,186226
1.6440810226033338,186229
2.1829224038065624,186230
2.7056690354113595,186231
2.1273541666666675,186232
2.3400848642245635,186233
2.6809906315689904,186234
2.229245827116554,186235
2.7549122177085223,186236
2.7019990507105858,186237
2.332268936541051,186238
2.646158416618946,186240
2.508329095629139,186241
2.1047022453728297,186242
1.9476727397135243,186245
2.482441718917386,186246
2.3786278015514464,186247
2.252417219590808,186248
2.739352839047914,186249
2.41196138397257,186251
2.433477075312782,186252
2.3856957382947614,186253
2.243177384599428,186256
2.5667096949519776,186257
2.405924504017381,186259
2.104630296248856,186260
2.518120955721897,186261
2.2946138985574573,186266
1.793669344495817,186269
2.777927946109073,186271
2.4436362658883413,186273
2.685638749965036,186274
2.6520228052013897,186275
2.146489344543106,186276
2.456305167464733,186277
2.6176630045430658,186278
2.3348829367405357,186279
2.322740561266385,186281
2.421653637586318,186282
2.536892195960907,186283
1.550555673457838,186284
2.257520002396811,186286
2.31716046578827,186289
2.0828646829498583,186290
2.265905194544938,186291
2.771566616430456,186292
2.5356144851516547,186293
2.304807577267039,186294
1.9928576497284738,186295
2.340121166460908,186296
1.789096215280723,186298
2.2746048927418387,186299
2.2043459085735746,186301
2.6999410245879716,186302
2.2645909394578836,186303
2.3553670693112805,186304
2.291537841003105,186305
2.2074376569871146,186308
2.3137723144099422,186310
2.2974630618365914,186312
2.6271934736365496,186313
2.123731461053731,186316
2.1286356769678827,186318
2.450614226835069,186319
2.5292499757666413,186320
2.348615370699327,186322
2.5879842173171723,186323
2.147776548708439,186324
2.784815887899092,186330
2.153602077904656,186332
2.786639461877443,186334
1.94696673061739,186335
2.3022751173018,186336
2.1973798039487584,186337
2.1546065086626847,186341
2.3722044799149566,186342
2.6279462803320532,186343
2.7080458361781488,186345
2.1701999557204426,186347
2.168432398417627,186348
2.2057317330222785,186349
2.7824793666278445,186350
2.240009597356229,186354
2.7806041022330654,186355
2.7495940097127702,186356
2.3668580019736063,186357
2.3595942574846775,186359
2.7850505323203802,186360
2.1305315912528333,186361
2.2681534671622474,186364
2.1866274981179457,186366
1.8838728904366355,186367
2.3244380705277217,186368
2.5830928274656126,186370
2.6847391625075474,186372
2.5640070814561464,186373
1.990622795872559,186374
2.4347280536706797,186375
2.6108456069016848,186376
2.555669940853126,186377
2.378095924558729,186378
2.452183604290803,186379
2.6933879930320463,186380
2.2634582343297307,186381
2.2356470714625276,186383
2.184968292768361,186387
2.2949881688813516,186390
1.740425378683354,186391
2.7268730330881996,186393
2.2618356074242754,186394
2.604888596647132,186397
2.641751142121949,186398
2.39633340504711,186400
2.24776056550149,186401
2.651015931487247,186402
2.2796065986813403,186404
2.2748466256620663,186405
2.082217424838863,186406
2.299444252236529,186410
2.206148958448268,186411
2.1145575905994956,186413
2.4521267665196538,186414
2.5089446885182687,186419
2.6433723591174347,186420
2.377345298257594,186421
2.162487250956263,186425
2.2921813351476583,186427
2.636318301278024,186428
2.123282650044636,186429
2.3754392314053687,186430
2.115737735921873,186432
1.7270779900676563,186433
2.7326830420064097,186436
1.8815283871501336,186437
2.0764878328585943,186438
2.288837154859921,186439
2.6980238490736514,186440
1.904492874044783,186441
2.344835674753507,186442
1.8380223102669888,186444
2.0867545200497672,186446
2.2142003321176746,186447
2.701423027267235,186449
2.3838377869803544,186454
2.2185373015873013,186455
2.115803657500801,186456
2.025547135245353,186460
2.105161964934774,186461
2.1635604947789995,186462
2.221430208917662,186463
1.9930895584695953,186464
2.0489902760311773,186465
1.8579801336954695,186466
2.5079456347241704,186467
2.368766329534485,186475
2.2243778671883256,186476
2.307893523219028,186477
2.2520009742886975,186478
2.509377020915373,186479
2.4920204733296143,186481
2.7291079062903374,186482
2.6643645897956336,186483
2.4908102980422675,186486
1.886248922612792,186488
2.6443438718422647,186489
2.5522828030650166,186492
1.9989373747338792,186493
2.165876279404155,186494
2.260825172854107,186496
2.49902917725424,186497
2.7716985002062287,186498
2.742541150509496,186501
2.214921093664766,186505
2.1653834360943516,186507
2.3446559507690363,186508
2.3533921644848643,186509
2.2344041225820996,186511
2.2601073474558877,186512
2.3550202311880364,186513
2.1074523378829655,186514
2.623555952269713,186516
2.762062318258988,186518
2.1126147669591315,186519
2.4109569180544383,186521
2.2353419973091193,186524
2.1697134867266445,186525
2.1604176203602945,186527
2.257979732664995,186528
1.997513695164328,186529
2.2607526746430624,186532
2.372750615370277,186533
2.4965060146675913,186534
2.0072290617422333,186535
2.199887461744927,186536
2.6902343019050217,186537
2.1489917172797264,186541
2.321913651966503,186544
2.0668871642672335,186545
1.8994999999999997,186547
2.4077412759676124,186548
2.565806405735872,186549
1.953871666638835,186550
1.5259925222295634,186551
2.2592799275612987,186552
2.18787401415312,186554
2.12882440314962,186555
2.1270861097357,186556
2.5215968121856434,186557
2.1661783758678417,186558
2.22859915587038,186560
1.9754659277650422,186561
2.3246311632438443,186562
2.826427674779951,186563
2.6857956322872445,186564
2.338134122126569,186566
2.433910717234107,186567
2.2075907366725955,186568
2.5909802650706184,186572
2.399885967850374,186576
2.3249422857278743,186577
1.7135179586128313,186578
1.8004756570311151,186579
2.02406037551503,186580
2.0797629855643303,186581
2.6311003772418564,186585
2.4957119000829815,186586
2.3716892684751825,186587
1.8817128410595274,186588
2.083144600893193,186589
2.334513869040356,186591
2.387374296694264,186592
2.227932515584433,186593
2.124525435433353,186594
2.1064326182896993,186595
2.3587389458583403,186596
2.4831027136327912,186597
2.3033985140495954,186599
2.315650877319396,186601
2.164206566540577,186603
2.601939140992198,186604
2.3366518919570787,186605
2.312540153444654,186609
2.0636353047468705,186610
2.0343443046473118,186612
2.207107559305778,186613
2.738822881227256,186616
2.350593257195632,186617
2.3636249936960994,186618
2.6518494855757178,186619
1.8723112293238564,186621
2.0450476028040683,186623
2.1259542360252475,186624
2.518021058921462,186629
1.9257096668330718,186634
2.2948015487395343,186635
2.444468749196697,186636
2.342272055628268,186638
2.811550612853087,186639
2.1327708559577676,186640
2.144785803805425,186641
1.9797884018356728,186642
1.9244852809694073,186643
2.332946551224299,186644
2.3302638189360474,186646
2.4478612831112594,186647
1.9343286707607732,186648
2.4874272602696346,186649
2.109417369054657,186650
2.403945611697173,186651
2.2672566488169594,186652
2.3880125270285877,186654
2.5802636084174955,186655
1.829266987827231,186656
2.003150915904268,186658
2.437472399361957,186659
2.256922813338493,186660
2.244168108416697,186661
2.1878963908234708,186662
2.6651981329303682,186663
2.310583223811954,186664
2.1949057485672614,186665
2.3763441009208592,186667
2.4044006649489558,186670
2.3538129002000323,186671
2.018403485021053,186672
2.636388029041405,186676
2.3634664923165096,186678
2.3730206020551288,186681
2.704626201843458,186683
2.451166003445011,186684
2.6773388762854986,186686
2.1961509585793983,186687
2.037457848747935,186688
2.207881116308701,186689
2.1190588153166328,186690
2.1577205468946996,186693
2.104714126896976,186695
2.7689738380576,186696
2.250183180542058,186697
2.37218350017225,186698
2.2865754616895058,186699
2.328785691680859,186700
2.418406642115877,186701
2.3793115301537577,186702
1.8931161893895676,186704
2.2680376953957557,186709
2.74516369612763,186710
2.3381544546334156,186712
2.3725056094698274,186713
2.5060275094894395,186715
2.563530353734752,186716
